[2026-03-23 20:29:22] [INFO    ] [home_view] [MC] [20:29:22] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:29:22] [DEBUG   ] [launcher] [MC] [20:29:22] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:29:22] [INFO    ] [home_view] [MC] [20:29:22] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:29:23] [DEBUG   ] [launcher] [MC] [20:29:23] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:29:23] [INFO    ] [home_view] [MC] [20:29:23] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:29:23] [DEBUG   ] [launcher] [MC] [20:29:23] [Render thread/ERROR]: Couldn't load file/NewGlowingOres-§6[Border]§r.zip pack metadata: Pack declares support for version newer than 64, but is missing mandatory fields min_format and max_format
[2026-03-23 20:29:23] [INFO    ] [home_view] [MC] [20:29:23] [Render thread/ERROR]: Couldn't load file/NewGlowingOres-§6[Border]§r.zip pack metadata: Pack declares support for version newer than 64, but is missing mandatory fields min_format and max_format
[2026-03-23 20:29:25] [DEBUG   ] [launcher] [MC] [20:29:25] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:29:25] [INFO    ] [home_view] [MC] [20:29:25] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:29:25] [DEBUG   ] [launcher] [MC] [20:29:25] [Render thread/ERROR]: Couldn't load file/NewGlowingOres-§6[Border]§r.zip pack metadata: Pack declares support for version newer than 64, but is missing mandatory fields min_format and max_format
[2026-03-23 20:29:25] [INFO    ] [home_view] [MC] [20:29:25] [Render thread/ERROR]: Couldn't load file/NewGlowingOres-§6[Border]§r.zip pack metadata: Pack declares support for version newer than 64, but is missing mandatory fields min_format and max_format
[2026-03-23 20:29:25] [DEBUG   ] [launcher] [MC] [20:29:25] [Render thread/INFO]: Reloading ResourceManager: vanilla, betterf3, c2me, cloth-config, conditional-mixin, continuity, entityculling, fabric-api, fabric-api-base, fabric-api-lookup-api-v1, fabric-biome-api-v1, fabric-block-api-v1, fabric-block-view-api-v2, fabric-command-api-v2, fabric-content-registries-v0, fabric-convention-tags-v1, fabric-convention-tags-v2, fabric-crash-report-info-v1, fabric-data-attachment-api-v1, fabric-data-generation-api-v1, fabric-dimensions-v1, fabric-entity-events-v1, fabric-events-interaction-v0, fabric-game-rule-api-v1, fabric-item-api-v1, fabric-item-group-api-v1, fabric-key-binding-api-v1, fabric-language-kotlin, fabric-lifecycle-events-v1, fabric-loot-api-v2, fabric-loot-api-v3, fabric-message-api-v1, fabric-model-loading-api-v1, fabric-networking-api-v1, fabric-object-builder-api-v1, fabric-particles-v1, fabric-recipe-api-v1, fabric-registry-sync-v0, fabric-renderer-api-v1, fabric-renderer-indigo, fabric-rendering-fluids-v1, fabric-rendering-v1, fabric-resource-conditions-api-v1, fabric-resource-loader-v0, fabric-resource-loader-v1, fabric-screen-api-v1, fabric-screen-handler-api-v1, fabric-serialization-api-v1, fabric-sound-api-v1, fabric-tag-api-v1, fabric-transfer-api-v1, fabric-transitive-access-wideners-v1, fabricloader, fallingleaves, immediatelyfast, iris, lambdynlights, lambdynlights_api, lambdynlights_runtime, lithium, modmenu, moreculling, placeholder-api, pride, shulkerboxtooltip, skinlayers3d, sodium, spruceui, trender, visuality, yet_another_config_lib_v3, zoomify, continuity:default, continuity:glass_pane_culling_fix, file/LowOnFire v1.21.11§8.zip, file/NewGlowingOres-§6[Border]§r.zip
[2026-03-23 20:29:25] [INFO    ] [home_view] [MC] [20:29:25] [Render thread/INFO]: Reloading ResourceManager: vanilla, betterf3, c2me, cloth-config, conditional-mixin, continuity, entityculling, fabric-api, fabric-api-base, fabric-api-lookup-api-v1, fabric-biome-api-v1, fabric-block-api-v1, fabric-block-view-api-v2, fabric-command-api-v2, fabric-content-registries-v0, fabric-convention-tags-v1, fabric-convention-tags-v2, fabric-crash-report-info-v1, fabric-data-attachment-api-v1, fabric-data-generation-api-v1, fabric-dimensions-v1, fabric-entity-events-v1, fabric-events-interaction-v0, fabric-game-rule-api-v1, fabric-item-api-v1, fabric-item-group-api-v1, fabric-key-binding-api-v1, fabric-language-kotlin, fabric-lifecycle-events-v1, fabric-loot-api-v2, fabric-loot-api-v3, fabric-message-api-v1, fabric-model-loading-api-v1, fabric-networking-api-v1, fabric-object-builder-api-v1, fabric-particles-v1, fabric-recipe-api-v1, fabric-registry-sync-v0, fabric-renderer-api-v1, fabric-renderer-indigo, fabric-rendering-fluids-v1, fabric-rendering-v1, fabric-resource-conditions-api-v1, fabric-resource-loader-v0, fabric-resource-loader-v1, fabric-screen-api-v1, fabric-screen-handler-api-v1, fabric-serialization-api-v1, fabric-sound-api-v1, fabric-tag-api-v1, fabric-transfer-api-v1, fabric-transitive-access-wideners-v1, fabricloader, fallingleaves, immediatelyfast, iris, lambdynlights, lambdynlights_api, lambdynlights_runtime, lithium, modmenu, moreculling, placeholder-api, pride, shulkerboxtooltip, skinlayers3d, sodium, spruceui, trender, visuality, yet_another_config_lib_v3, zoomify, continuity:default, continuity:glass_pane_culling_fix, file/LowOnFire v1.21.11§8.zip, file/NewGlowingOres-§6[Border]§r.zip
[2026-03-23 20:29:26] [DEBUG   ] [launcher] [MC] [20:29:26] [Worker-Main-24/INFO]: Found unifont_all_no_pua-17.0.01.hex, loading
[2026-03-23 20:29:26] [INFO    ] [home_view] [MC] [20:29:26] [Worker-Main-24/INFO]: Found unifont_all_no_pua-17.0.01.hex, loading
[2026-03-23 20:29:26] [DEBUG   ] [launcher] [MC] [20:29:26] [Worker-Main-24/INFO]: Found unifont_jp_patch-17.0.01.hex, loading
[2026-03-23 20:29:26] [INFO    ] [home_view] [MC] [20:29:26] [Worker-Main-24/INFO]: Found unifont_jp_patch-17.0.01.hex, loading
[2026-03-23 20:29:26] [DEBUG   ] [launcher] [MC] [20:29:26] [Worker-Main-24/INFO]: Found unifont_pua-17.0.01.hex, loading
[2026-03-23 20:29:26] [INFO    ] [home_view] [MC] [20:29:26] [Worker-Main-24/INFO]: Found unifont_pua-17.0.01.hex, loading
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Re-enabling font atlas resizing because no incompatible resource packs are loaded.
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Re-enabling font atlas resizing because no incompatible resource packs are loaded.
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: OpenAL initialized on device OpenAL Soft on Auriculares (REDMI Buds 8 Lite)
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: OpenAL initialized on device OpenAL Soft on Auriculares (REDMI Buds 8 Lite)
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Sound engine started
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Sound engine started
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 128x128x0 minecraft:textures/atlas/decorated_pot.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 128x128x0 minecraft:textures/atlas/decorated_pot.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 2048x1024x0 minecraft:textures/atlas/armor_trims.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 2048x1024x0 minecraft:textures/atlas/armor_trims.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/shield_patterns.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/shield_patterns.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 4096x2048x4 minecraft:textures/atlas/blocks.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 4096x2048x4 minecraft:textures/atlas/blocks.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/chest.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/chest.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 256x128x0 minecraft:textures/atlas/celestials.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 256x128x0 minecraft:textures/atlas/celestials.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/banner_patterns.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/banner_patterns.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/beds.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/beds.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/items.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/items.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x1024x0 minecraft:textures/atlas/gui.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 1024x1024x0 minecraft:textures/atlas/gui.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 128x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 128x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/signs.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/signs.png-atlas
[2026-03-23 20:29:29] [DEBUG   ] [launcher] [MC] [20:29:29] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/shulker_boxes.png-atlas
[2026-03-23 20:29:29] [INFO    ] [home_view] [MC] [20:29:29] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/shulker_boxes.png-atlas
[2026-03-23 20:29:30] [DEBUG   ] [launcher] [MC] [20:29:30] [Render thread/INFO]: 29675 cache(s) were cleared!
[2026-03-23 20:29:30] [INFO    ] [home_view] [MC] [20:29:30] [Render thread/INFO]: 29675 cache(s) were cleared!
[2026-03-23 20:29:30] [DEBUG   ] [launcher] [MC] [20:29:30] [Render thread/INFO]: Stopping worker threads
[2026-03-23 20:29:30] [INFO    ] [home_view] [MC] [20:29:30] [Render thread/INFO]: Stopping worker threads
[2026-03-23 20:29:30] [DEBUG   ] [launcher] [MC] [20:29:30] [Render thread/INFO]: Started 8 worker threads
[2026-03-23 20:29:30] [INFO    ] [home_view] [MC] [20:29:30] [Render thread/INFO]: Started 8 worker threads
[2026-03-23 20:29:32] [DEBUG   ] [launcher] [MC] [20:29:32] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:29:32] [INFO    ] [home_view] [MC] [20:29:32] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:30:59] [DEBUG   ] [launcher] [MC] [20:30:59] [Render thread/INFO]: Loaded 39 advancements
[2026-03-23 20:30:59] [INFO    ] [home_view] [MC] [20:30:59] [Render thread/INFO]: Loaded 39 advancements
[2026-03-23 20:32:28] [DEBUG   ] [launcher] [MC] [20:32:28] [Render thread/INFO]: Loaded 47 advancements
[2026-03-23 20:32:28] [INFO    ] [home_view] [MC] [20:32:28] [Render thread/INFO]: Loaded 47 advancements
[2026-03-23 20:33:31] [DEBUG   ] [launcher] [MC] [20:33:31] [Render thread/INFO]: [System] [CHAT] Respawn point set
[2026-03-23 20:33:31] [INFO    ] [home_view] [MC] [20:33:31] [Render thread/INFO]: [System] [CHAT] Respawn point set
[2026-03-23 20:34:10] [DEBUG   ] [launcher] [MC] [20:34:10] [Render thread/INFO]: Loaded 58 advancements
[2026-03-23 20:34:10] [INFO    ] [home_view] [MC] [20:34:10] [Render thread/INFO]: Loaded 58 advancements
[2026-03-23 20:34:13] [DEBUG   ] [launcher] [MC] [20:34:13] [Render thread/INFO]: Loaded 62 advancements
[2026-03-23 20:34:13] [INFO    ] [home_view] [MC] [20:34:13] [Render thread/INFO]: Loaded 62 advancements
[2026-03-23 20:34:56] [DEBUG   ] [launcher] [MC] [20:34:56] [Server thread/INFO]: Geronimin has made the advancement [Sweet Dreams]
[2026-03-23 20:34:56] [INFO    ] [home_view] [MC] [20:34:56] [Server thread/INFO]: Geronimin has made the advancement [Sweet Dreams]
[2026-03-23 20:34:56] [DEBUG   ] [launcher] [MC] [20:34:56] [Render thread/INFO]: [System] [CHAT] Geronimin has made the advancement [Sweet Dreams]
[2026-03-23 20:34:56] [INFO    ] [home_view] [MC] [20:34:56] [Render thread/INFO]: [System] [CHAT] Geronimin has made the advancement [Sweet Dreams]
[2026-03-23 20:34:56] [DEBUG   ] [launcher] [MC] [20:34:56] [Render thread/INFO]: Loaded 67 advancements
[2026-03-23 20:34:56] [INFO    ] [home_view] [MC] [20:34:56] [Render thread/INFO]: Loaded 67 advancements
[2026-03-23 20:36:53] [DEBUG   ] [launcher] [MC] [20:36:53] [Render thread/INFO]: Loaded 68 advancements
[2026-03-23 20:36:53] [INFO    ] [home_view] [MC] [20:36:53] [Render thread/INFO]: Loaded 68 advancements
[2026-03-23 20:38:19] [DEBUG   ] [launcher] [MC] [20:38:19] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:38:19] [INFO    ] [home_view] [MC] [20:38:19] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:38:19] [DEBUG   ] [launcher] [MC] [20:38:19] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:38:19] [INFO    ] [home_view] [MC] [20:38:19] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:38:19] [DEBUG   ] [launcher] [MC] [20:38:19] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:38:19] [INFO    ] [home_view] [MC] [20:38:19] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:38:19] [DEBUG   ] [launcher] [MC] [20:38:19] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:38:19] [INFO    ] [home_view] [MC] [20:38:19] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:38:49] [DEBUG   ] [launcher] [MC] [20:38:49] [Render thread/INFO]: Loaded 69 advancements
[2026-03-23 20:38:49] [INFO    ] [home_view] [MC] [20:38:49] [Render thread/INFO]: Loaded 69 advancements
[2026-03-23 20:39:13] [DEBUG   ] [launcher] [MC] [20:39:13] [Render thread/INFO]: Loaded 71 advancements
[2026-03-23 20:39:13] [INFO    ] [home_view] [MC] [20:39:13] [Render thread/INFO]: Loaded 71 advancements
[2026-03-23 20:39:16] [DEBUG   ] [launcher] [MC] [20:39:16] [Render thread/INFO]: Loaded 72 advancements
[2026-03-23 20:39:16] [INFO    ] [home_view] [MC] [20:39:16] [Render thread/INFO]: Loaded 72 advancements
[2026-03-23 20:39:29] [DEBUG   ] [launcher] [MC] [20:39:29] [Render thread/INFO]: Loaded 74 advancements
[2026-03-23 20:39:29] [INFO    ] [home_view] [MC] [20:39:29] [Render thread/INFO]: Loaded 74 advancements
[2026-03-23 20:40:31] [DEBUG   ] [launcher] [MC] [20:40:31] [Render thread/INFO]: Loaded 75 advancements
[2026-03-23 20:40:31] [INFO    ] [home_view] [MC] [20:40:31] [Render thread/INFO]: Loaded 75 advancements
[2026-03-23 20:42:21] [DEBUG   ] [launcher] [MC] [20:42:21] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:42:21] [INFO    ] [home_view] [MC] [20:42:21] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:42:21] [DEBUG   ] [launcher] [MC] [20:42:21] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:42:21] [INFO    ] [home_view] [MC] [20:42:21] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:42:21] [DEBUG   ] [launcher] [MC] [20:42:21] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:42:21] [INFO    ] [home_view] [MC] [20:42:21] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:42:21] [DEBUG   ] [launcher] [MC] [20:42:21] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:42:21] [INFO    ] [home_view] [MC] [20:42:21] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:42:24] [DEBUG   ] [launcher] [MC] [20:42:24] [Server thread/INFO]: Geronimin lost connection: Disconnected
[2026-03-23 20:42:24] [INFO    ] [home_view] [MC] [20:42:24] [Server thread/INFO]: Geronimin lost connection: Disconnected
[2026-03-23 20:42:24] [DEBUG   ] [launcher] [MC] [20:42:24] [Server thread/INFO]: Geronimin left the game
[2026-03-23 20:42:24] [INFO    ] [home_view] [MC] [20:42:24] [Server thread/INFO]: Geronimin left the game
[2026-03-23 20:42:24] [DEBUG   ] [launcher] [MC] [20:42:24] [Server thread/INFO]: Stopping singleplayer server as player logged out
[2026-03-23 20:42:24] [INFO    ] [home_view] [MC] [20:42:24] [Server thread/INFO]: Stopping singleplayer server as player logged out
[2026-03-23 20:42:25] [DEBUG   ] [launcher] [MC] [20:42:25] [Server thread/INFO]: Stopping server
[2026-03-23 20:42:25] [INFO    ] [home_view] [MC] [20:42:25] [Server thread/INFO]: Stopping server
[2026-03-23 20:42:25] [DEBUG   ] [launcher] [MC] [20:42:25] [Server thread/INFO]: Saving players
[2026-03-23 20:42:25] [INFO    ] [home_view] [MC] [20:42:25] [Server thread/INFO]: Saving players
[2026-03-23 20:42:25] [DEBUG   ] [launcher] [MC] [20:42:25] [Server thread/INFO]: Saving worlds
[2026-03-23 20:42:25] [INFO    ] [home_view] [MC] [20:42:25] [Server thread/INFO]: Saving worlds
[2026-03-23 20:42:25] [DEBUG   ] [launcher] [MC] [20:42:25] [Server thread/INFO]: ServerLevel[New World]/minecraft:overworld: waiting for 7906 chunks to unload
[2026-03-23 20:42:25] [INFO    ] [home_view] [MC] [20:42:25] [Server thread/INFO]: ServerLevel[New World]/minecraft:overworld: waiting for 7906 chunks to unload
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage (New World): All chunks are saved
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage (New World): All chunks are saved
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM-1): All chunks are saved
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM-1): All chunks are saved
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM1): All chunks are saved
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM1): All chunks are saved
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage: All dimensions are saved
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Server thread/INFO]: ThreadedAnvilChunkStorage: All dimensions are saved
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #3/INFO]: Storage thread Thread[#104,C2ME Storage #3,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #3/INFO]: Storage thread Thread[#104,C2ME Storage #3,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #2/INFO]: Storage thread Thread[#103,C2ME Storage #2,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #2/INFO]: Storage thread Thread[#103,C2ME Storage #2,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #1/INFO]: Storage thread Thread[#102,C2ME Storage #1,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #1/INFO]: Storage thread Thread[#102,C2ME Storage #1,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #6/INFO]: Storage thread Thread[#107,C2ME Storage #6,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #6/INFO]: Storage thread Thread[#107,C2ME Storage #6,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #5/INFO]: Storage thread Thread[#106,C2ME Storage #5,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #5/INFO]: Storage thread Thread[#106,C2ME Storage #5,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #4/INFO]: Storage thread Thread[#105,C2ME Storage #4,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #4/INFO]: Storage thread Thread[#105,C2ME Storage #4,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #9/INFO]: Storage thread Thread[#110,C2ME Storage #9,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #9/INFO]: Storage thread Thread[#110,C2ME Storage #9,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #8/INFO]: Storage thread Thread[#109,C2ME Storage #8,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #8/INFO]: Storage thread Thread[#109,C2ME Storage #8,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [C2ME Storage #7/INFO]: Storage thread Thread[#108,C2ME Storage #7,8,main] stopped
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [C2ME Storage #7/INFO]: Storage thread Thread[#108,C2ME Storage #7,8,main] stopped
[2026-03-23 20:42:27] [DEBUG   ] [launcher] [MC] [20:42:27] [Render thread/INFO]: Stopping worker threads
[2026-03-23 20:42:27] [INFO    ] [home_view] [MC] [20:42:27] [Render thread/INFO]: Stopping worker threads
[2026-03-23 20:42:31] [DEBUG   ] [launcher] [MC] [20:42:31] [CullThread/INFO]: [STDOUT]: Shutting down culling task!
[2026-03-23 20:42:31] [INFO    ] [home_view] [MC] [20:42:31] [CullThread/INFO]: [STDOUT]: Shutting down culling task!
[2026-03-23 20:42:31] [DEBUG   ] [launcher] [MC] [20:42:31] [Render thread/INFO]: Stopping!
[2026-03-23 20:42:31] [INFO    ] [home_view] [MC] [20:42:31] [Render thread/INFO]: Stopping!
[2026-03-23 20:42:32] [INFO    ] [home_view] Minecraft cerrado con código: 0
